name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second463_frame13919.jpg,18,17.51579,6.6687627,13919,463,0.8845436573028564,0.1039237231016159,0.01153265219181776
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second464_frame13927.jpg,-1,17.340176,6.859564,13927,464,0.8834859132766724,0.10453438013792038,0.01197966281324625
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second464_frame13934.jpg,-1,17.340364,6.8563547,13934,464,0.880142867565155,0.10731633752584457,0.012540849857032299
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second464_frame13941.jpg,-1,17.312557,6.889366,13941,464,0.8780266046524048,0.10910176485776901,0.012871664017438889
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second464_frame13949.jpg,-1,17.310177,6.8672786,13949,464,0.876128613948822,0.11076544970273972,0.013106008060276508
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second465_frame13964.jpg,-1,17.292648,6.894982,13964,465,0.8297032713890076,0.15386539697647095,0.016431381925940514
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second465_frame13971.jpg,-1,17.295343,6.897391,13971,465,0.827431321144104,0.15617233514785767,0.01639636419713497
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second465_frame13979.jpg,-1,17.298973,6.8912344,13979,465,0.8253375887870789,0.1580691933631897,0.016593173146247864
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second466_frame13987.jpg,-1,17.325935,6.856636,13987,466,0.8267550468444824,0.1564013510942459,0.016843538731336594
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second466_frame13994.jpg,-1,17.305912,6.886492,13994,466,0.8256089687347412,0.15804912149906158,0.016341913491487503
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second466_frame14001.jpg,17,15.118416,4.796587,14001,466,0.8163688778877258,0.1657918244600296,0.017839280888438225
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second466_frame14009.jpg,17,15.114228,4.779365,14009,466,0.8160418272018433,0.16608044505119324,0.017877701669931412
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second467_frame14017.jpg,18,17.787046,5.7991323,14017,467,0.8191795945167542,0.16339901089668274,0.017421383410692215
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second467_frame14024.jpg,18,17.78315,5.8110175,14024,467,0.8152411580085754,0.16656909883022308,0.01818978600203991
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second467_frame14031.jpg,18,17.784588,5.801707,14031,467,0.8124762177467346,0.16859649121761322,0.018927371129393578
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second467_frame14039.jpg,18,17.767101,5.8155584,14039,467,0.8102819919586182,0.17019715905189514,0.01952086016535759
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second468_frame14047.jpg,18,17.736809,5.8344955,14047,468,0.8093788623809814,0.1712343394756317,0.01938684657216072
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second468_frame14054.jpg,18,17.731146,5.841113,14054,468,0.8072576522827148,0.1735508292913437,0.019191529601812363
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second468_frame14061.jpg,18,17.704483,5.8548355,14061,468,0.8075408935546875,0.17313456535339355,0.019324494525790215
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second468_frame14069.jpg,18,17.727016,5.822182,14069,468,0.8202543258666992,0.1617232710123062,0.018022403120994568
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second469_frame14077.jpg,18,17.712467,5.8529925,14077,469,0.8229068517684937,0.1582745462656021,0.018818587064743042
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second469_frame14084.jpg,18,17.728096,5.834488,14084,469,0.7851746678352356,0.1855589598417282,0.02926637791097164
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second469_frame14091.jpg,18,17.736967,5.820352,14091,469,0.786064088344574,0.18718473613262177,0.02675115317106247
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second469_frame14099.jpg,18,17.712626,5.8318324,14099,469,0.8153457641601562,0.15732358396053314,0.027330659329891205
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second473_frame14204.jpg,18,18.817879,5.131101,14204,473,0.794519305229187,0.1754920929670334,0.029988588765263557
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second473_frame14211.jpg,18,18.76555,5.0982437,14211,473,0.7933499813079834,0.1799311339855194,0.026718832552433014
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second473_frame14219.jpg,18,19.034803,4.8655562,14219,473,0.7902032732963562,0.1816391497850418,0.028157606720924377
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second474_frame14227.jpg,18,18.905518,5.830847,14227,474,0.791458249092102,0.1808464676141739,0.02769532799720764
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second474_frame14234.jpg,18,18.885328,5.8585057,14234,474,0.7869115471839905,0.18493056297302246,0.0281577929854393
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second474_frame14241.jpg,18,18.897474,5.8511977,14241,474,0.783405601978302,0.18828901648521423,0.028305329382419586
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second474_frame14249.jpg,18,18.895058,5.8669186,14249,474,0.7848537564277649,0.18619629740715027,0.028949957340955734
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second475_frame14257.jpg,18,18.920904,5.8725543,14257,475,0.7910023331642151,0.1812438815832138,0.027753807604312897
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second475_frame14264.jpg,18,18.93005,5.865191,14264,475,0.7904540300369263,0.18193744122982025,0.02760847844183445
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second475_frame14271.jpg,18,18.925632,5.86334,14271,475,0.8243014812469482,0.15259651839733124,0.02310195006430149
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second475_frame14279.jpg,18,18.91662,5.87222,14279,475,0.831689715385437,0.14871497452259064,0.019595390185713768
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second476_frame14287.jpg,18,18.884413,5.8800993,14287,476,0.8247255086898804,0.15561620891094208,0.019658293575048447
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second476_frame14294.jpg,18,18.881882,5.891346,14294,476,0.8259856104850769,0.15236011147499084,0.02165435440838337
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second476_frame14301.jpg,18,18.654253,5.6176186,14301,476,0.8027875423431396,0.1743859499692917,0.02282647043466568
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second476_frame14309.jpg,18,18.6382,5.6096435,14309,476,0.8037453293800354,0.16935113072395325,0.026903603225946426
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second477_frame14324.jpg,18,18.885849,5.816931,14324,477,0.8121955394744873,0.1647980511188507,0.02300635725259781
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second477_frame14331.jpg,18,18.802134,5.7494087,14331,477,0.8165792226791382,0.16085931658744812,0.022561509162187576
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second477_frame14339.jpg,18,18.822088,5.8073983,14339,477,0.8174256682395935,0.16009660065174103,0.022477630525827408
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second478_frame14347.jpg,18,18.879347,5.864978,14347,478,0.8220322132110596,0.15551385283470154,0.022453946992754936
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second478_frame14354.jpg,18,18.8679,5.893556,14354,478,0.8193178772926331,0.15954887866973877,0.021133234724402428
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second478_frame14361.jpg,18,18.892548,5.840435,14361,478,0.8263798356056213,0.14815552532672882,0.025464607402682304
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second478_frame14369.jpg,18,18.860512,5.8684373,14369,478,0.8322538137435913,0.13947167992591858,0.028274547308683395
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second479_frame14377.jpg,18,18.868643,5.922301,14377,479,0.8308979868888855,0.1411847025156021,0.02791733853518963
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second479_frame14384.jpg,18,18.863392,5.8821983,14384,479,0.847724974155426,0.1324155479669571,0.019859500229358673
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second479_frame14391.jpg,18,18.871176,5.8876405,14391,479,0.8468661308288574,0.1280902922153473,0.02504356950521469
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second479_frame14399.jpg,18,18.857098,5.9453015,14399,479,0.8522014021873474,0.12729571759700775,0.020502856001257896
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second47_frame1417.jpg,10,9.134188,11.012979,1417,47,0.7528780102729797,0.21845485270023346,0.028667179867625237
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second47_frame1424.jpg,10,9.225917,11.113135,1424,47,0.754905104637146,0.2166476845741272,0.02844727598130703
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second47_frame1431.jpg,10,9.182385,11.074312,1431,47,0.7561529278755188,0.21558167040348053,0.02826538123190403
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second47_frame1439.jpg,10,9.256243,11.1461735,1439,47,0.7577592134475708,0.21398136019706726,0.028259482234716415
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second480_frame14414.jpg,18,17.206482,6.195539,14414,480,0.8574734330177307,0.12459488958120346,0.01793159544467926
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second480_frame14421.jpg,18,17.223078,6.1878743,14421,480,0.8569275140762329,0.12457375228404999,0.018498726189136505
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second480_frame14429.jpg,18,17.222336,6.1847634,14429,480,0.8587024211883545,0.12245959043502808,0.01883801259100437
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second481_frame14437.jpg,18,18.240732,6.7149873,14437,481,0.8567373156547546,0.1254059225320816,0.017856841906905174
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second481_frame14444.jpg,18,18.241472,6.71443,14444,481,0.8494240641593933,0.1313471794128418,0.019228773191571236
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second481_frame14451.jpg,18,18.214375,6.739154,14451,481,0.8471513390541077,0.1332099735736847,0.01963869296014309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second481_frame14459.jpg,18,18.235321,6.7318306,14459,481,0.8472318649291992,0.13300378620624542,0.019764423370361328
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second482_frame14467.jpg,18,18.249403,6.714339,14467,482,0.8490620255470276,0.13115054368972778,0.01978740468621254
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second482_frame14474.jpg,18,18.265598,6.6977234,14474,482,0.8365210294723511,0.14170758426189423,0.02177126519382
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second482_frame14481.jpg,18,18.250883,6.7271166,14481,482,0.8730607628822327,0.10885657370090485,0.018082648515701294
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second482_frame14489.jpg,18,18.257061,6.703342,14489,482,0.8759695887565613,0.10845118761062622,0.015579178929328918
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second483_frame14497.jpg,18,18.299652,6.82251,14497,483,0.8741075396537781,0.11053585261106491,0.015356653369963169
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second483_frame14504.jpg,18,18.03828,6.8274713,14504,483,0.8841902017593384,0.10035841166973114,0.015451375395059586
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second483_frame14511.jpg,18,18.026085,6.7751365,14511,483,0.8318612575531006,0.14235539734363556,0.025783365592360497
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second483_frame14519.jpg,18,18.084585,6.783901,14519,483,0.8125760555267334,0.15855355560779572,0.02887028641998768
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second484_frame14534.jpg,18,18.33318,6.9199,14534,484,0.8366569876670837,0.14049869775772095,0.022844361141324043
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second484_frame14541.jpg,18,18.366632,6.904048,14541,484,0.8351957201957703,0.142409548163414,0.022394755855202675
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second484_frame14549.jpg,18,18.350737,6.921588,14549,484,0.812050461769104,0.1593787968158722,0.028570737689733505
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second485_frame14557.jpg,18,18.352882,6.9438095,14557,485,0.8143773078918457,0.15946459770202637,0.026158099994063377
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second485_frame14564.jpg,18,18.357416,6.941556,14564,485,0.820620059967041,0.15129995346069336,0.02808002196252346
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second485_frame14571.jpg,18,18.361513,6.944894,14571,485,0.8243194818496704,0.1487416923046112,0.02693881466984749
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second485_frame14579.jpg,18,18.366556,6.942989,14579,485,0.827957808971405,0.14637421071529388,0.025667911395430565
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second486_frame14587.jpg,-1,0.4156655,7.9684296,14587,486,0.8165391683578491,0.15373894572257996,0.029721850529313087
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second486_frame14594.jpg,-1,0.42146102,7.9623013,14594,486,0.8229851126670837,0.14946135878562927,0.027553603053092957
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second486_frame14601.jpg,-1,0.42838258,7.960323,14601,486,0.8228070139884949,0.14961467683315277,0.027578340843319893
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second486_frame14609.jpg,-1,0.43593335,7.9564996,14609,486,0.8196970224380493,0.15282435715198517,0.027478665113449097
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second487_frame14617.jpg,18,18.16741,6.788817,14617,487,0.817335844039917,0.15471388399600983,0.027950257062911987
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second487_frame14624.jpg,18,18.18171,6.7743406,14624,487,0.814418613910675,0.1564043164253235,0.029177049174904823
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second487_frame14631.jpg,18,18.179241,6.779161,14631,487,0.8183166980743408,0.1538883000612259,0.027794957160949707
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second487_frame14639.jpg,18,18.199078,6.800928,14639,487,0.8257879018783569,0.14855940639972687,0.025652699172496796
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second488_frame14654.jpg,11,16.005417,7.736741,14654,488,0.825127363204956,0.15231041610240936,0.022562190890312195
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second488_frame14661.jpg,11,15.99494,7.74137,14661,488,0.8215426802635193,0.15543754398822784,0.023019712418317795
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second488_frame14669.jpg,11,16.0071,7.7356305,14669,488,0.823224663734436,0.1543504297733307,0.022424928843975067
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second489_frame14677.jpg,18,18.073683,6.9341536,14677,489,0.82111656665802,0.15605424344539642,0.022829119116067886
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second489_frame14684.jpg,18,18.034311,6.976839,14684,489,0.8212378621101379,0.15740346908569336,0.021358672529459
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second489_frame14691.jpg,18,18.089443,6.9331408,14691,489,0.8162180185317993,0.16151171922683716,0.022270308807492256
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second489_frame14699.jpg,18,17.996395,7.013352,14699,489,0.7888669967651367,0.17463922500610352,0.036493852734565735
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second48_frame1447.jpg,10,9.282161,11.171623,1447,48,0.752095639705658,0.21726350486278534,0.030640859156847
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second48_frame1454.jpg,10,9.275764,11.168653,1454,48,0.7504881620407104,0.21770702302455902,0.03180481866002083
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second48_frame1461.jpg,10,9.26045,11.152646,1461,48,0.7686251401901245,0.2042064666748047,0.027168361470103264
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second48_frame1469.jpg,10,9.2955475,11.186762,1469,48,0.7380794882774353,0.23092277348041534,0.030997734516859055
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second490_frame14707.jpg,18,17.265402,6.160892,14707,490,0.8496274352073669,0.12652188539505005,0.02385064586997032
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second490_frame14714.jpg,18,17.270319,6.15739,14714,490,0.8616151213645935,0.11851350218057632,0.019871395081281662
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second490_frame14721.jpg,18,17.276001,6.161417,14721,490,0.862197756767273,0.12219075113534927,0.015611534006893635
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second490_frame14729.jpg,18,17.28027,6.1576953,14729,490,0.8808687925338745,0.10450918227434158,0.01462206244468689
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second491_frame14744.jpg,18,18.817444,6.353381,14744,491,0.8836002945899963,0.10419098287820816,0.012208670377731323
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second491_frame14751.jpg,18,18.828894,6.359647,14751,491,0.8346933722496033,0.1411018818616867,0.024204786866903305
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second491_frame14759.jpg,18,18.81938,6.368956,14759,491,0.8606628775596619,0.12065870314836502,0.018678462132811546
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second492_frame14767.jpg,18,18.825249,6.359475,14767,492,0.8464264869689941,0.13393458724021912,0.019638925790786743
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second492_frame14774.jpg,18,18.825039,6.362566,14774,492,0.8560274839401245,0.12443342804908752,0.01953914761543274
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second492_frame14781.jpg,18,18.814146,6.3836966,14781,492,0.8571149706840515,0.1229902133345604,0.01989477500319481
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second492_frame14789.jpg,18,18.822664,6.3783307,14789,492,0.8559403419494629,0.12290602922439575,0.021153613924980164
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second493_frame14797.jpg,18,18.83245,6.3610053,14797,493,0.8926752805709839,0.09628525376319885,0.011039553210139275
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second493_frame14804.jpg,18,17.99947,6.9773507,14804,493,0.8938950300216675,0.0948132649064064,0.011291725561022758
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second493_frame14811.jpg,18,18.01991,6.8500924,14811,493,0.8793289065361023,0.10960883647203445,0.011062194593250751
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second493_frame14819.jpg,18,18.02217,6.883504,14819,493,0.8877412676811218,0.09967725723981857,0.01258150301873684
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second494_frame14827.jpg,18,18.01101,6.988526,14827,494,0.868974506855011,0.11548762768507004,0.015537855215370655
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second494_frame14834.jpg,18,17.997103,7.012331,14834,494,0.8811381459236145,0.10463908314704895,0.014222754165530205
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second494_frame14841.jpg,18,18.033707,6.979096,14841,494,0.8746743202209473,0.10925637185573578,0.01606927439570427
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second495_frame14857.jpg,18,18.022984,7.025153,14857,495,0.8619760870933533,0.11968259513378143,0.01834135875105858
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second495_frame14864.jpg,18,18.027288,7.034453,14864,495,0.866348922252655,0.11604881286621094,0.0176023468375206
