name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second242_frame4859.jpg,2,6.0721254,-4.681704,4859,242,0.6491166949272156,0.22630862891674042,0.12457466125488281
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second243_frame4864.jpg,2,6.0353837,-4.645719,4864,243,0.700181245803833,0.18741923570632935,0.11239959299564362
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second243_frame4869.jpg,2,6.0003376,-4.691649,4869,243,0.7628472447395325,0.1544344425201416,0.08271831274032593
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second243_frame4874.jpg,2,6.0068593,-4.7157154,4874,243,0.7528144717216492,0.18914881348609924,0.05803675949573517
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second243_frame4879.jpg,2,6.0290117,-4.713913,4879,243,0.7545778751373291,0.19448222219944,0.05093995854258537
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second244_frame4884.jpg,2,6.3155427,-4.472119,4884,244,0.724824070930481,0.22956514358520508,0.04561076685786247
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second244_frame4889.jpg,2,6.3746605,-4.3918967,4889,244,0.7268013954162598,0.23151721060276031,0.041681382805109024
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second244_frame4894.jpg,2,6.2910795,-4.430691,4894,244,0.7520583868026733,0.22242805361747742,0.025513654574751854
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second244_frame4899.jpg,2,6.36386,-4.3762207,4899,244,0.7753454446792603,0.1966102123260498,0.028044365346431732
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second245_frame4904.jpg,2,6.629873,-2.9185622,4904,245,0.7451058626174927,0.23446063697338104,0.020433519035577774
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second245_frame4909.jpg,2,6.6693525,-2.8721163,4909,245,0.7534050941467285,0.22740809619426727,0.019186852499842644
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second245_frame4914.jpg,2,6.685334,-3.1279604,4914,245,0.6822298765182495,0.2881622016429901,0.029607905074954033
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second245_frame4919.jpg,2,6.6859956,-2.9442873,4919,245,0.6165626645088196,0.3424358665943146,0.041001465171575546
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second246_frame4924.jpg,2,6.482159,-3.939901,4924,246,0.6351609230041504,0.3252299726009369,0.039609067142009735
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second246_frame4929.jpg,2,6.470755,-3.949283,4929,246,0.7195591330528259,0.26319411396980286,0.017246810719370842
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second246_frame4934.jpg,2,6.5062594,-3.8995256,4934,246,0.6950880289077759,0.2786214053630829,0.02629057504236698
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second246_frame4939.jpg,2,6.4905396,-3.9117517,4939,246,0.6974161267280579,0.27290430665016174,0.029679570347070694
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second247_frame4944.jpg,2,6.4886875,-4.008606,4944,247,0.7491129040718079,0.2271919846534729,0.02369518019258976
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second247_frame4949.jpg,2,6.5095854,-3.9352524,4949,247,0.7526047825813293,0.22788389027118683,0.01951144076883793
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second247_frame4954.jpg,2,6.5141544,-3.9922276,4954,247,0.7562554478645325,0.22973297536373138,0.014011528342962265
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second247_frame4959.jpg,2,6.5262227,-4.0268736,4959,247,0.7497429847717285,0.23276866972446442,0.01748836040496826
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second248_frame4964.jpg,2,6.3669767,-4.334492,4964,248,0.7519407272338867,0.2244720757007599,0.02358718030154705
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second248_frame4969.jpg,2,6.379534,-4.3354573,4969,248,0.7474368214607239,0.22831608355045319,0.02424710802733898
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second248_frame4974.jpg,2,6.385374,-4.341212,4974,248,0.7634726166725159,0.21567824482917786,0.02084917016327381
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second248_frame4979.jpg,2,6.411863,-4.321996,4979,248,0.7390503287315369,0.24084557592868805,0.02010413073003292
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second249_frame4984.jpg,2,6.277382,-4.2518454,4984,249,0.7457077503204346,0.23345498740673065,0.020837262272834778
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second249_frame4989.jpg,2,6.376791,-4.245463,4989,249,0.7621865272521973,0.21123413741588593,0.026579363271594048
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second249_frame4994.jpg,2,6.3639874,-4.270235,4994,249,0.7982301712036133,0.17063185572624207,0.03113791160285473
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second249_frame4999.jpg,2,6.4104095,-4.269368,4999,249,0.7770487666130066,0.19612273573875427,0.026828425005078316
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second24_frame484.jpg,7,10.743312,5.1465015,484,24,0.9268636107444763,0.06504736840724945,0.008088975213468075
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second24_frame489.jpg,-1,10.744368,5.141877,489,24,0.9219146966934204,0.07028350979089737,0.007801789790391922
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second253_frame5079.jpg,0,-7.892438,4.9183154,5079,253,0.6867450475692749,0.2758843004703522,0.037370648235082626
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second254_frame5084.jpg,0,-7.9223866,4.869372,5084,254,0.7349865436553955,0.23308099806308746,0.031932417303323746
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second254_frame5089.jpg,0,-7.9222636,4.8672023,5089,254,0.7407622933387756,0.23478227853775024,0.02445540390908718
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second254_frame5094.jpg,0,-7.9230614,4.8496013,5094,254,0.7319071292877197,0.2362515777349472,0.03184135630726814
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second254_frame5099.jpg,0,-7.9250674,4.844906,5099,254,0.7114441394805908,0.2511950731277466,0.037360820919275284
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second255_frame5104.jpg,0,-8.263563,5.5945106,5104,255,0.6996597647666931,0.26867690682411194,0.031663354486227036
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second255_frame5109.jpg,0,-8.206205,5.6091237,5109,255,0.7453011274337769,0.23437364399433136,0.020325258374214172
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second255_frame5114.jpg,0,-8.230509,5.6109495,5114,255,0.7052813768386841,0.26483285427093506,0.02988581359386444
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second255_frame5119.jpg,0,-8.241647,5.6176057,5119,255,0.7011323571205139,0.270612895488739,0.0282547976821661
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second256_frame5124.jpg,0,-7.995671,5.815995,5124,256,0.7091841101646423,0.25425779819488525,0.03655805066227913
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second256_frame5129.jpg,0,-7.985583,5.8291454,5129,256,0.7429909110069275,0.22983795404434204,0.027171125635504723
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second256_frame5134.jpg,0,-8.036908,5.7899747,5134,256,0.7032619714736938,0.2710530459880829,0.025684956461191177
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second256_frame5139.jpg,0,-8.031279,5.77162,5139,256,0.6750372648239136,0.28783494234085083,0.037127792835235596
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second257_frame5144.jpg,0,-8.013183,5.8132424,5144,257,0.7049728631973267,0.2707342207431793,0.024292945861816406
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second257_frame5149.jpg,0,-7.988172,5.8388467,5149,257,0.659517228603363,0.32521745562553406,0.015265262685716152
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second257_frame5159.jpg,0,-7.997399,5.8290296,5159,257,0.7910893559455872,0.188825324177742,0.020085297524929047
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second258_frame5164.jpg,0,-7.917061,5.845667,5164,258,0.8292871713638306,0.15093514323234558,0.019777661189436913
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second258_frame5169.jpg,0,-7.9518547,5.909669,5169,258,0.8054846525192261,0.17130273580551147,0.02321263961493969
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second258_frame5174.jpg,0,-7.953254,5.9159923,5174,258,0.7981194853782654,0.18304774165153503,0.01883270964026451
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second258_frame5179.jpg,0,-7.9537125,5.9556203,5179,258,0.7835941910743713,0.1951301544904709,0.021275630220770836
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second259_frame5184.jpg,0,-7.929657,5.9828153,5184,259,0.7532605528831482,0.22168958187103271,0.02504982240498066
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second259_frame5189.jpg,0,-7.8886046,6.075141,5189,259,0.7563334703445435,0.22106148302555084,0.02260504476726055
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second259_frame5194.jpg,0,-7.8957505,6.07647,5194,259,0.7697128653526306,0.19599740207195282,0.03428979218006134
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second259_frame5199.jpg,0,-7.8919716,6.1626787,5199,259,0.7133282423019409,0.2438637912273407,0.04280797764658928
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second25_frame504.jpg,0,-7.400323,0.6216209,504,25,0.9270842671394348,0.06486868858337402,0.008047092705965042
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second25_frame509.jpg,0,-7.4017777,0.623124,509,25,0.9200482368469238,0.07220669835805893,0.007745048496872187
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second25_frame514.jpg,0,-7.4172034,0.6389992,514,25,0.9190912842750549,0.07314518839120865,0.007763534784317017
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second25_frame519.jpg,0,-7.425529,0.64909124,519,25,0.9185062050819397,0.07358964532613754,0.007904052734375
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second260_frame5204.jpg,0,-7.6437225,5.5446444,5204,260,0.8903041481971741,0.06729549169540405,0.04240041598677635
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second260_frame5209.jpg,0,-7.6372185,5.5332885,5209,260,0.8653673529624939,0.07899931818246841,0.055633340030908585
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second213_frame4274.jpg,2,8.205099,-2.3857398,4274,213,0.900780439376831,0.09217756241559982,0.007041942793875933
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second217_frame4354.jpg,2,8.092531,-2.5055616,4354,217,0.9077255129814148,0.08600284159183502,0.006271652411669493
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second220_frame4414.jpg,2,6.9063554,-2.654106,4414,220,0.8967376947402954,0.09235894680023193,0.010903346352279186
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second224_frame4494.jpg,2,6.2075486,-4.455311,4494,224,0.9201458096504211,0.07315247505903244,0.006701727397739887
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second228_frame4574.jpg,2,5.668266,-4.438044,4574,228,0.848603367805481,0.12544552981853485,0.025951169431209564
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second231_frame4634.jpg,2,7.6744666,-2.936402,4634,231,0.7724922299385071,0.20310954749584198,0.02439822629094124
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second235_frame4714.jpg,2,6.632409,-3.0200503,4714,235,0.7961278557777405,0.1658259630203247,0.038046278059482574
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second239_frame4794.jpg,2,5.814848,-3.8913932,4794,239,0.8396151065826416,0.13173843920230865,0.028646385297179222
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second242_frame4854.jpg,2,6.055049,-4.653291,4854,242,0.628898024559021,0.22881725430488586,0.14228467643260956
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second24_frame494.jpg,-1,10.757598,5.133029,494,24,0.9238338470458984,0.06853114068508148,0.007635018322616816
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second253_frame5074.jpg,0,-7.904144,4.9163375,5074,253,0.615476131439209,0.32093197107315063,0.0635918527841568
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second257_frame5154.jpg,0,-8.005708,5.8203645,5154,257,0.7747365236282349,0.19889631867408752,0.02636711299419403
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second260_frame5214.jpg,0,-7.6693974,5.565172,5214,260,0.8731385469436646,0.06971893459558487,0.05714254453778267
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second264_frame5294.jpg,0,-8.228809,6.6890054,5294,264,0.8605778217315674,0.09781219065189362,0.04160996153950691
